2022-05-17,BTC-USD
23:36:54.687094Z,30411.4
23:36:59.564407Z,30415.1
23:37:03.751236Z,30421.54
23:37:08.542906Z,30426.32
23:37:15.884046Z,30403.25
23:37:20.205019Z,30408.82
23:37:25.727716Z,30402.13
23:37:29.118575Z,30406.14
23:37:35.491070Z,30406.14
23:37:41.048533Z,30411.99
23:37:46.086385Z,30409.7
23:37:49.820187Z,30402.26
23:37:54.989041Z,30400
23:38:00.529971Z,30386.4
23:38:04.496154Z,30396.7
23:38:11.635630Z,30396.73
23:38:16.297481Z,30396.73
23:38:21.176345Z,30396.72
23:38:26.800468Z,30396.72
23:38:31.550893Z,30402.14
23:38:36.618682Z,30412.55
23:38:41.703101Z,30411.78
23:38:46.392139Z,30413.14
23:38:52.272065Z,30411.54
23:38:56.741222Z,30396.94
23:39:01.703896Z,30401.77
23:39:07.217368Z,30401.24
23:39:11.883388Z,30401.23
23:39:15.801764Z,30402.84
23:39:22.334838Z,30401.22
23:39:27.624994Z,30407.52
23:39:32.083883Z,30416.81
23:39:35.784392Z,30412.25
23:39:42.640825Z,30407.23
23:39:47.644805Z,30407.19
23:39:53.022736Z,30405.23
23:39:57.636261Z,30406.28
23:40:02.862144Z,30413.51
23:40:07.905210Z,30408.06
23:40:12.405749Z,30401.73
23:40:17.316389Z,30396.37
23:40:22.232343Z,30397.35
23:40:28.230172Z,30392.97
23:40:33.386592Z,30401.99
23:40:38.446038Z,30419.46
23:40:43.510298Z,30415.18
23:40:46.448131Z,30417.46
23:40:53.083510Z,30415.34
23:40:58.840906Z,30405.93
23:41:03.761280Z,30395.94
23:41:07.853207Z,30401.27
23:41:13.015318Z,30413.94
23:41:18.598499Z,30417.64
23:41:21.970228Z,30416
23:41:27.940290Z,30416
23:41:32.895056Z,30400.26
23:41:38.528107Z,30391.45
23:41:43.818308Z,30401.05
23:41:47.995031Z,30400.63
23:41:53.474736Z,30406.98
23:41:58.743943Z,30406.93
23:42:04.291980Z,30414.29
23:42:08.146083Z,30422.32
23:42:14.113042Z,30423.54
23:42:19.587974Z,30423.08
23:42:24.602398Z,30435.95
23:42:29.246585Z,30434.49
23:42:34.524884Z,30434.32
23:42:38.643763Z,30438.16
23:42:44.849215Z,30440.9
23:42:49.941265Z,30454.02
23:42:54.053151Z,30456.87
23:42:59.796749Z,30448.7
23:43:04.106430Z,30440.58
23:43:08.992084Z,30440.58
23:43:14.554053Z,30445.1
23:43:20.377109Z,30439.82
23:43:25.430467Z,30442.01
23:43:29.542451Z,30449.53
23:43:35.407031Z,30436.19
23:43:38.908429Z,30427.83
23:43:45.757261Z,30419.28
23:43:50.733851Z,30421.06
23:43:55.637982Z,30409.26
23:44:00.203563Z,30412.72
23:44:04.851229Z,30423.73
23:44:10.073854Z,30427.96
23:44:14.880956Z,30419.48
23:44:21.115461Z,30432.81
23:44:25.677903Z,30431.43
23:44:31.221146Z,30428.79
23:44:36.223177Z,30427.03
23:44:40.913210Z,30427.32
23:44:45.404637Z,30427.44
23:44:51.229196Z,30427.44
23:44:54.335714Z,30427.44
23:45:01.332547Z,30429.79
23:45:06.535555Z,30417.65
23:45:10.767264Z,30430.4
23:45:16.780921Z,30442.2
23:45:21.211259Z,30449.45
23:45:25.439740Z,30455.24
23:45:31.865292Z,30451.96
23:45:36.413583Z,30456.59
23:45:41.601201Z,30446.12
23:45:46.768518Z,30443.13
23:45:52.064953Z,30460
23:45:55.838495Z,30460.27
23:46:02.143355Z,30460.23
23:46:05.442922Z,30454.52
23:46:12.207559Z,30449.81
23:46:15.546015Z,30451.31
23:46:21.979966Z,30452.95
23:46:27.296529Z,30453.36
23:46:32.640432Z,30453.02
23:46:37.207400Z,30449.95
23:46:42.703030Z,30464.56
23:46:47.774449Z,30469.36
23:46:52.648487Z,30468.61
23:46:57.984171Z,30461.34
23:47:01.833118Z,30462.35
23:47:07.752121Z,30476.98
23:47:12.314406Z,30473.48
23:47:18.090826Z,30471.97
23:47:23.242317Z,30471.93
23:47:28.235271Z,30476.87
23:47:32.727722Z,30471.88
23:47:37.968156Z,30471.73
23:47:42.766422Z,30470.01
23:47:48.448437Z,30473.41
23:47:53.318023Z,30473.39
23:47:57.347634Z,30473.27
23:48:03.275573Z,30478.25
23:48:08.798746Z,30481.92
23:48:13.392047Z,30485.22
23:48:18.945792Z,30491.1
23:48:23.393593Z,30500
23:48:27.646037Z,30498.95
23:48:34.026436Z,30480.36
23:48:38.218627Z,30481.7
23:48:43.617670Z,30480.78
23:48:47.831597Z,30477.69
23:48:53.862657Z,30470
23:48:59.499818Z,30468.58
23:49:03.599185Z,30462.08
23:49:07.854472Z,30458.57
23:49:13.008170Z,30448.36
23:49:18.386894Z,30438.39
23:49:24.052429Z,30443.45
23:49:28.501517Z,30440.12
23:49:34.544868Z,30443.09
23:49:39.135299Z,30438.08
23:49:44.280984Z,30435.95
23:49:49.495307Z,30431.77
23:49:53.905158Z,30430.28
23:50:00.168510Z,30425.33
23:50:04.534355Z,30424.68
23:50:09.851797Z,30436.38
23:50:13.524050Z,30437.11
23:50:18.879580Z,30450.61
23:50:25.075364Z,30468.07
23:50:28.672254Z,30463.38
23:50:35.020289Z,30458.16
23:50:39.699686Z,30457.87
23:50:45.237822Z,30454.84
23:50:50.492399Z,30455.58
23:50:53.833204Z,30453.8
23:51:00.234512Z,30453.73
23:51:05.013676Z,30460.97
23:51:10.108097Z,30464.99
23:51:15.689135Z,30472.53
23:51:19.417725Z,30479.39
23:51:25.901181Z,30483.18
23:51:30.096463Z,30484.14
23:51:35.937460Z,30474.43
23:51:41.134647Z,30466.01
23:51:46.345629Z,30465.34
23:51:50.201257Z,30465.34
23:51:54.998591Z,30465.35
23:52:01.380536Z,30460.16
23:52:04.171783Z,30460.1
23:52:09.790591Z,30443.95
23:52:14.799255Z,30449.51
23:52:21.640971Z,30460.57
23:52:24.461838Z,30462.44
23:52:30.303393Z,30465.48
23:52:36.695113Z,30460.96
23:52:41.671884Z,30462.63
23:52:46.692301Z,30457.34
23:52:52.122916Z,30452.63
23:52:55.878213Z,30451.72
23:53:00.755011Z,30462.2
23:53:06.093607Z,30462.56
23:53:10.886810Z,30462.21
23:53:16.148726Z,30462.21
23:53:20.656549Z,30461.99
23:53:25.993850Z,30459.72
23:53:31.325419Z,30454.83
23:53:36.419334Z,30457.01
23:53:41.042084Z,30450.32
23:53:46.511928Z,30450.99
23:53:51.921003Z,30442.18
23:53:56.648599Z,30427.34
23:54:01.851482Z,30422.87
23:54:06.572997Z,30421.21
23:54:11.944165Z,30420.42
23:54:17.194474Z,30420.61
23:54:22.780782Z,30416.13
23:54:26.943366Z,30416.12
23:54:32.822875Z,30416.13
23:54:37.717471Z,30416.13
23:54:42.289410Z,30419.94
23:54:46.933989Z,30419.94
23:54:50.678867Z,30419.94
23:54:56.724578Z,30414.7
23:55:03.082960Z,30416.32
23:55:08.145998Z,30408.83
23:55:11.200130Z,30412.16
23:55:17.987910Z,30398.2
23:55:22.491203Z,30394.15
23:55:26.994945Z,30383.61
23:55:31.966947Z,30378.36
23:55:38.011087Z,30381.53
23:55:43.632001Z,30386.34
23:55:48.174466Z,30393.83
23:55:53.153862Z,30388.9
23:55:57.839174Z,30388.94
23:56:02.673467Z,30393.92
23:56:07.947013Z,30400
23:56:13.860091Z,30398.31
23:56:17.867326Z,30396.71
23:56:23.892631Z,30399.41
23:56:27.596748Z,30399.99
23:56:33.879037Z,30400
23:56:39.157188Z,30402.39
23:56:41.971464Z,30400.46
23:56:48.154192Z,30400.47
23:56:54.247953Z,30400.47
23:56:58.745597Z,30397.13
23:57:04.429299Z,30387.58
23:57:09.511406Z,30414.6
23:57:12.800290Z,30425.43
23:57:18.190532Z,30420.84
23:57:23.088735Z,30423.52
23:57:29.256490Z,30420.23
23:57:34.854242Z,30404.98
23:57:39.165196Z,30414.49
23:57:44.317800Z,30423.72
23:57:49.073697Z,30425.77
23:57:54.883097Z,30411.37
23:57:59.660567Z,30405.47
23:58:03.607719Z,30408.31
23:58:09.893690Z,30416.07
23:58:13.793740Z,30406.12
23:58:20.235993Z,30411.54
23:58:23.067801Z,30414.58
23:58:30.159363Z,30410.38
23:58:34.352213Z,30408.67
23:58:40.328236Z,30407.6
23:58:43.339493Z,30407.51
23:58:48.581357Z,30407.51
23:58:53.458678Z,30407.51
23:59:00.649785Z,30405.94
23:59:03.443866Z,30407.01
23:59:09.175786Z,30412.99
23:59:13.621019Z,30411.87
23:59:19.526055Z,30413.44
23:59:25.837724Z,30412.8
23:59:30.837524Z,30409.99
23:59:35.053259Z,30407.47
23:59:40.832554Z,30407.47
23:59:44.735823Z,30410.1
23:59:49.706085Z,30414.23
23:59:55.116417Z,30414.04
