22:23:24.804535Z,2081.33
22:23:31.009331Z,2081.86
22:23:36.028750Z,2081.78
22:23:41.309168Z,2081.66
22:23:45.543408Z,2080.72
22:23:51.685543Z,2081.28
22:23:55.444787Z,2081.3
22:24:01.474764Z,2081.62
22:24:04.723071Z,2081.62
22:24:11.847368Z,2081.57
22:24:17.707231Z,2081.75
22:24:21.730157Z,2081.81
22:24:27.747366Z,2081.32
22:24:31.580895Z,2080.99
22:24:37.838421Z,2080.94
22:24:42.848331Z,2080.9
22:24:46.128399Z,2081.17
22:24:52.145270Z,2080.7
22:24:57.824869Z,2080.05
22:25:03.110508Z,2079.76
22:25:07.166916Z,2079.99
22:25:11.880089Z,2079.97
22:25:18.218841Z,2080
22:25:23.424604Z,2080
22:25:27.290780Z,2080
22:25:31.008738Z,2079.99
22:25:36.092320Z,2080
22:25:42.814268Z,2079.94
22:25:46.142494Z,2079.53
22:25:53.009970Z,2079.51
22:25:58.746289Z,2078.98
22:26:03.491904Z,2079.2
22:26:06.946871Z,2079.21
22:26:13.538925Z,2079.04
22:26:18.163506Z,2079.03
22:26:23.854643Z,2078.38
22:26:29.033082Z,2078.5
22:26:32.895186Z,2079.18
22:26:37.759767Z,2079.16
22:26:43.936523Z,2079.83
22:26:47.786937Z,2079.54
22:26:53.661151Z,2079.57
22:26:59.364156Z,2079.49
22:27:03.537015Z,2079.69
22:27:08.835440Z,2080
22:27:13.719301Z,2079.89
22:27:19.769426Z,2080
22:27:24.389155Z,2080
22:27:29.723820Z,2079.6
22:27:34.777884Z,2079.83
22:27:39.695687Z,2079.74
22:27:44.191926Z,2080
22:27:49.538774Z,2079.68
22:27:52.734052Z,2079.6
22:27:59.051054Z,2079.72
22:28:05.198095Z,2080
22:28:09.422807Z,2080
22:28:14.651620Z,2080.69
22:28:20.237796Z,2081.18
22:28:23.244081Z,2081.63
22:28:29.983685Z,2081.15
22:28:33.526253Z,2081.31
22:28:39.797921Z,2081.31
22:28:43.330634Z,2081.3
22:28:49.104214Z,2080.59
22:28:54.015632Z,2080.51
22:28:58.222605Z,2080.35
22:29:05.598625Z,2080.85
22:29:10.021752Z,2080.99
22:29:15.869323Z,2080.02
22:29:18.868412Z,2080.12
22:29:25.521602Z,2080.13
22:29:29.286411Z,2079.93
22:29:35.450464Z,2080.77
22:29:38.212227Z,2080.7
22:29:45.960398Z,2080.96
22:29:50.016219Z,2080.92
22:29:54.660341Z,2081.19
22:29:59.704404Z,2080.65
22:30:05.853012Z,2080.47
22:30:07.760951Z,2080.72
22:30:15.950908Z,2080.3
22:30:20.724466Z,2080.21
22:30:24.943661Z,2079.73
22:30:31.334715Z,2079.18
22:30:36.570158Z,2079.13
22:30:41.636711Z,2078.99
22:30:44.367286Z,2078.76
22:30:49.771360Z,2078.16
22:30:56.513500Z,2078.23
22:30:59.590117Z,2078.47
22:31:05.910988Z,2077.86
22:31:11.608212Z,2076.59
22:31:16.141922Z,2076.73
22:31:20.917614Z,2077.74
22:31:26.350432Z,2077.54
22:31:32.154356Z,2077.1
22:31:35.099095Z,2076.46
22:31:39.889456Z,2076.24
22:31:47.031341Z,2076.03
22:31:52.321380Z,2075.91
22:31:57.448118Z,2074.99
22:32:02.360126Z,2075.09
22:32:06.874704Z,2075.72
22:32:08.200083Z,2076.04
22:32:17.035459Z,2077.31
22:32:20.698969Z,2076.6
22:32:27.700281Z,2076.21
22:32:32.826492Z,2077.44
22:32:37.849184Z,2077.07
22:32:42.649604Z,2077.27
22:32:47.605948Z,2077.78
22:32:52.630434Z,2077.69
22:32:58.071173Z,2079.04
22:33:01.707644Z,2079.01
22:33:06.856812Z,2078.73
22:33:13.082588Z,2078.25
22:33:16.725908Z,2078.33
22:33:23.219526Z,2077.89
22:33:26.370810Z,2078.01
22:33:33.415474Z,2077.83
22:33:38.113144Z,2077.64
22:33:42.546100Z,2077.83
22:33:47.713589Z,2077.95
22:33:53.109835Z,2077.52
22:33:58.016878Z,2077.31
22:34:03.406031Z,2077.28
22:34:07.888179Z,2077.46
22:34:13.436293Z,2077.61
22:34:18.053018Z,2076.68
22:34:23.054290Z,2076.37
22:34:27.363839Z,2075.49
22:34:33.787811Z,2074.17
22:34:37.541162Z,2074.06
22:34:43.696685Z,2074.91
22:34:47.472180Z,2074.6
22:34:52.789996Z,2075.04
22:34:57.431355Z,2074.51
22:35:04.058055Z,2071.79
22:35:07.841815Z,2070.91
22:35:13.173011Z,2070.28
22:35:17.453010Z,2070.17
22:35:23.166196Z,2070.01
22:35:26.972509Z,2069.73
22:35:33.826076Z,2069.4
22:35:37.541270Z,2071.42
22:35:43.721978Z,2072.07
22:35:45.926900Z,2071.87
22:35:53.462514Z,2072.18
22:35:57.465089Z,2071.42
22:36:03.438204Z,2072.36
22:36:07.521987Z,2073.03
22:36:13.633619Z,2073.97
22:36:19.235651Z,2074.36
22:36:23.579634Z,2074.49
22:36:29.768621Z,2075.06
22:36:33.258427Z,2073.83
22:36:38.502363Z,2073.92
22:36:43.229275Z,2073.63
22:36:49.716687Z,2074.89
22:36:53.346565Z,2073.99
22:36:59.587899Z,2073.9
22:37:03.958553Z,2074.76
22:37:09.591635Z,2074
22:37:13.721311Z,2074.2
22:37:19.404681Z,2074.8
22:37:23.994131Z,2074.23
22:37:28.991456Z,2074.72
22:37:33.278861Z,2074.42
22:37:39.538110Z,2075
22:37:43.551638Z,2075.23
22:37:50.009651Z,2076.29
22:37:53.462716Z,2075.67
22:37:59.508442Z,2075.16
22:38:03.311261Z,2075.38
22:38:10.764286Z,2075.5
22:38:15.370111Z,2075.42
22:38:18.633879Z,2075.49
22:38:25.695023Z,2075.68
22:38:30.967644Z,2075.47
22:38:36.053658Z,2074.97
22:38:40.370641Z,2074.66
22:38:45.653939Z,2073.94
22:38:50.818931Z,2073.97
22:38:54.745861Z,2074.68
22:39:00.257919Z,2074.54
22:39:03.991553Z,2074.45
22:39:11.293949Z,2073.71
22:39:16.197892Z,2074.27
22:39:20.551342Z,2073.95
22:39:25.611638Z,2073.42
22:39:31.210733Z,2073.3
22:39:36.151473Z,2073.69
22:39:40.188569Z,2073.81
22:39:45.091167Z,2073.92
22:39:50.758039Z,2075.65
22:39:55.997269Z,2075.52
22:39:58.940378Z,2074.35
22:40:06.388300Z,2074.68
22:40:09.443973Z,2074.79
22:40:15.684521Z,2075.51
22:40:20.005247Z,2074.54
22:40:25.350259Z,2074.67
22:40:31.041524Z,2074.62
22:40:35.875347Z,2074.59
22:40:40.613502Z,2074.37
22:40:46.667641Z,2073.66
22:40:50.689491Z,2073.47
22:40:56.663532Z,2072.73
22:41:00.628159Z,2073.22
22:41:06.773494Z,2073.49
22:41:10.559477Z,2072.83
22:41:16.550824Z,2073.32
22:41:19.697792Z,2073.06
22:41:26.882269Z,2073.08
22:41:30.775303Z,2072.93
22:41:36.373563Z,2072.28
22:41:37.670702Z,2072.81
22:41:46.670842Z,2072.61
22:41:50.580504Z,2072.76
22:41:56.835184Z,2071.87
22:42:00.490341Z,2072.56
22:42:06.758307Z,2072.42
22:42:10.267305Z,2072.4
22:42:16.441933Z,2072.16
22:42:20.958769Z,2072.38
22:42:26.615050Z,2072.49
22:42:33.760349Z,2071.12
22:42:37.871807Z,2071.53
22:42:43.544953Z,2071.55
22:42:47.114417Z,2071.45
22:42:53.221317Z,2071.83
22:42:56.677488Z,2071.89
22:43:03.375756Z,2071.9
22:43:07.925268Z,2072.4
22:43:13.286461Z,2072.49
22:43:16.823468Z,2072.47
22:43:23.918623Z,2072.69
22:43:27.296782Z,2072.83
22:43:33.555259Z,2072.85
22:43:37.386391Z,2072.88
22:43:40.615165Z,2072.89
22:43:47.581975Z,2072.18
22:43:53.676881Z,2071.89
22:43:57.582281Z,2071.8
22:44:03.756208Z,2071.61
22:44:09.745940Z,2071.98
22:44:12.940821Z,2071.79
22:44:18.512296Z,2071.98
22:44:23.751183Z,2071.53
22:44:30.170197Z,2072.17
22:44:33.803694Z,2071.89
22:44:40.042486Z,2070.6
22:44:42.756537Z,2071.02
22:44:49.606703Z,2070.97
22:44:55.319622Z,2070.54
22:45:00.137707Z,2070.83
22:45:05.229811Z,2072.44
22:45:08.376635Z,2072.5
22:45:15.333149Z,2071.51
22:45:18.546235Z,2072.49
22:45:24.938808Z,2072.46
22:45:29.929963Z,2072.88
22:45:33.690510Z,2072.72
22:45:40.145832Z,2072.27
22:45:44.900991Z,2071.65
22:45:50.773364Z,2072.51
22:45:55.183550Z,2072.82
22:46:01.115680Z,2073.89
22:46:06.029706Z,2074.03
22:46:10.316365Z,2074.44
22:46:14.335038Z,2074.15
22:46:20.792540Z,2073.52
22:46:25.098248Z,2073.68
22:46:29.724274Z,2073.68
22:46:36.276327Z,2074.36
22:46:40.878204Z,2074.93
22:46:45.511469Z,2076.1
22:46:49.477813Z,2076.63
22:46:56.625880Z,2075.66
22:47:00.168448Z,2074.99
22:47:06.095770Z,2075.95
22:47:11.783983Z,2076.73
22:47:14.629952Z,2077.24
22:47:18.485885Z,2077.25
22:47:26.475508Z,2077.24
22:47:31.850747Z,2077.91
22:47:36.530215Z,2077.89
22:47:41.744680Z,2077.34
22:47:45.783559Z,2076.95
22:47:51.812870Z,2076.25
22:47:57.053462Z,2076.19
22:47:58.254209Z,2076.07
22:48:07.282082Z,2076.14
22:48:12.272826Z,2075.73
22:48:16.400343Z,2075.72
22:48:22.668312Z,2076.23
22:48:25.527426Z,2076.34
22:48:32.798245Z,2075.97
22:48:37.398311Z,2076.66
22:48:42.809237Z,2076.32
22:48:45.972040Z,2076.98
22:48:52.433592Z,2077.04
22:48:57.059915Z,2076.53
22:49:03.107595Z,2076.37
22:49:06.946941Z,2077.11
22:49:11.393063Z,2076.09
22:49:17.820382Z,2076.06
22:49:21.673253Z,2075.95
22:49:28.301924Z,2075.67
22:49:33.499028Z,2075.57
22:49:35.545583Z,2075.84
22:49:42.236248Z,2075.99
22:49:47.973304Z,2075.9
22:49:51.380191Z,2075.32
22:49:58.182680Z,2075.42
22:50:03.117335Z,2075.4
22:50:07.523692Z,2075.47
22:50:13.509077Z,2075.44
22:50:17.506798Z,2074.48
22:50:23.904397Z,2074.07
22:50:28.063862Z,2074.22
22:50:33.828210Z,2073.94
22:50:37.263732Z,2074.08
22:50:42.392336Z,2074
22:50:47.741709Z,2073.56
22:50:53.514128Z,2073.82
22:50:56.180237Z,2073.7
22:51:03.892897Z,2073.36
22:51:06.847636Z,2073.53
22:51:13.824925Z,2073.29
22:51:17.611109Z,2073.33
22:51:23.897224Z,2074.68
22:51:27.033604Z,2074.65
22:51:33.625184Z,2075.37
22:51:36.534259Z,2074.87
22:51:43.361739Z,2075.75
22:51:47.676758Z,2075.54
22:51:53.155154Z,2075.66
22:51:57.465125Z,2075.38
22:52:03.134207Z,2075.68
22:52:07.532033Z,2075.74
22:52:13.730522Z,2074.95
22:52:17.656099Z,2075.02
22:52:23.180933Z,2074.34
22:52:27.955108Z,2074.16
22:52:33.832760Z,2074.48
22:52:39.545194Z,2074.8
22:52:43.716446Z,2074.71
22:52:49.040639Z,2075.01
22:52:53.007687Z,2074.9
22:52:59.812131Z,2074.9
22:53:03.932438Z,2075.13
22:53:09.830430Z,2074.9
22:53:13.076860Z,2074.49
22:53:19.450978Z,2074.68
22:53:23.841718Z,2074.93
22:53:29.212826Z,2075.21
22:53:32.847326Z,2075.37
22:53:39.802101Z,2075.17
22:53:43.799511Z,2075.08
22:53:47.238352Z,2075
22:53:52.702575Z,2075
22:53:58.242376Z,2075.01
22:54:03.037537Z,2074.06
22:54:08.473156Z,2074.29
22:54:11.030257Z,2074.49
22:54:18.260762Z,2074.52
22:54:24.956227Z,2074.25
22:54:29.958658Z,2074.78
22:54:34.599287Z,2073.65
22:54:39.293777Z,2073.66
22:54:45.776703Z,2073.47
22:54:49.311893Z,2073.74
22:54:55.512319Z,2072.95
22:54:59.458156Z,2072.78
22:55:05.717301Z,2073.04
22:55:10.004711Z,2072.89
22:55:15.468295Z,2072.88
22:55:19.098391Z,2073.95
22:55:25.459180Z,2073.05
22:55:28.835743Z,2073.25
22:55:34.851904Z,2073.75
22:55:39.520715Z,2073.75
22:55:43.797649Z,2073.82
22:55:46.289938Z,2073.77
22:55:55.784106Z,2073.83
22:55:59.616160Z,2073.83
22:56:05.994688Z,2073.25
22:56:07.321600Z,2073.37
22:56:16.480027Z,2074.54
22:56:19.376570Z,2074.78
22:56:26.370907Z,2073.69
22:56:29.552463Z,2073.76
22:56:35.420920Z,2073.95
22:56:40.666036Z,2073.95
22:56:45.668581Z,2073.94
22:56:51.916133Z,2074.38
22:56:56.365352Z,2074.77
22:56:59.154351Z,2074.51
22:57:05.792501Z,2075.43
22:57:11.733018Z,2075.69
22:57:16.001079Z,2075.69
22:57:22.213756Z,2075.11
22:57:26.562251Z,2074.92
22:57:30.936004Z,2075.09
22:57:37.016476Z,2075.52
22:57:42.112502Z,2075.6
22:57:46.036523Z,2075.44
22:57:52.437627Z,2075.16
22:57:57.190972Z,2076.68
22:58:02.197404Z,2076.58
22:58:07.161149Z,2076.57
22:58:12.357299Z,2076.57
22:58:17.773735Z,2075.89
22:58:21.260796Z,2075.94
22:58:27.167036Z,2076.31
22:58:31.723944Z,2076.77
22:58:37.916883Z,2076.81
22:58:43.049080Z,2076.72
22:58:47.421382Z,2077
22:58:52.422821Z,2077
22:58:57.882515Z,2077
22:59:01.072854Z,2077
22:59:08.039136Z,2077.46
22:59:13.361479Z,2079.98
22:59:18.022986Z,2079.3
22:59:22.486354Z,2079.41
22:59:28.186197Z,2080.22
22:59:32.158770Z,2079.86
22:59:37.551534Z,2079.67
22:59:41.692142Z,2079.91
22:59:44.183530Z,2079.61
22:59:53.310736Z,2079.28
22:59:58.099976Z,2079.27
23:00:03.362556Z,2080.09
23:00:06.947219Z,2080.83
23:00:13.263853Z,2081.37
23:00:17.182373Z,2081.85
23:00:23.436221Z,2082.49
23:00:27.708022Z,2083.24
23:00:33.382259Z,2083.14
23:00:35.950592Z,2082.87
23:00:43.835903Z,2082.07
23:00:47.988408Z,2082.91
23:00:53.809330Z,2082.32
23:00:57.249520Z,2082.78
23:01:03.646528Z,2083.14
23:01:07.334142Z,2083.48
23:01:13.479801Z,2086.24
23:01:17.524964Z,2085.49
23:01:23.887905Z,2087.42
23:01:26.623752Z,2086.93
23:01:33.525640Z,2087.77
23:01:37.699721Z,2087.83
23:01:42.683959Z,2088.77
23:01:47.707788Z,2088.67
23:01:54.100751Z,2088.37
23:01:58.064588Z,2088.29
23:02:03.599821Z,2087.99
23:02:08.135177Z,2087.27
23:02:14.451476Z,2088.75
23:02:19.590249Z,2088.88
23:02:24.726380Z,2089.03
23:02:29.333154Z,2088.13
23:02:33.674415Z,2088.07
23:02:39.855495Z,2088.98
23:02:44.570391Z,2089.46
23:02:49.535717Z,2088.99
23:02:54.168402Z,2088.91
23:02:59.143294Z,2088.19
23:03:04.514820Z,2087.57
23:03:09.820152Z,2087.27
23:03:15.251159Z,2085.85
23:03:18.132170Z,2085.76
23:03:24.889645Z,2085.58
23:03:29.380898Z,2086.8
23:03:33.727819Z,2087.95
23:03:39.741185Z,2087.91
23:03:45.406383Z,2087.89
23:03:49.721210Z,2087.79
23:03:55.166736Z,2087.62
23:03:59.779414Z,2087.21
23:04:03.946632Z,2087.61
23:04:09.310922Z,2088.01
23:04:14.027343Z,2088.28
23:04:19.672687Z,2088.43
23:04:25.814086Z,2088.48
23:04:30.552844Z,2089.58
23:04:34.752360Z,2089.15
23:04:39.990524Z,2089.89
23:04:44.175112Z,2089.84
23:04:49.595419Z,2089.94
23:04:54.732934Z,2089.29
23:04:59.785676Z,2090.49
23:05:04.907752Z,2090.17
23:05:11.326180Z,2092.25
23:05:15.909790Z,2092.05
23:05:19.694531Z,2092.24
23:05:25.939775Z,2091.5
23:05:29.876863Z,2092.32
23:05:35.707373Z,2092.89
23:05:39.652106Z,2092.65
23:05:45.796809Z,2093.68
23:05:49.092593Z,2093.82
23:05:56.346235Z,2093.49
23:05:59.714132Z,2093.58
23:06:06.783385Z,2096.1
23:06:11.799Z,2096.75
23:06:17.003626Z,2096.53
23:06:21.144282Z,2096.79
23:06:26.999657Z,2096.19
23:06:32.020119Z,2095.25
23:06:35.985032Z,2095.1
23:06:42.028271Z,2094.15
23:06:45.640380Z,2093.6
23:06:51.609782Z,2094.03
23:06:56.794274Z,2096.84
23:07:00.368787Z,2097
23:07:06.222109Z,2095.98
23:07:12.497246Z,2097.34
23:07:17.664172Z,2096.73
23:07:22.574922Z,2097.37
23:07:26.195591Z,2096.64
23:07:30.916953Z,2096.84
23:07:37.680814Z,2095.64
23:07:40.677297Z,2096.43
23:07:47.896893Z,2095.22
23:07:52.629459Z,2093.87
23:07:56.110723Z,2094.32
23:08:01.893011Z,2092.82
23:08:07.528258Z,2093.17
23:08:11.027752Z,2092.95
23:08:17.821183Z,2093.99
23:08:23.180659Z,2093.36
23:08:27.600600Z,2093.77
23:08:32.319650Z,2093.61
23:08:38.035628Z,2092.65
23:08:42.675812Z,2093.18
23:08:47.450397Z,2092.63
23:08:52.691362Z,2091.86
23:08:57.247612Z,2091.6
23:09:02.367697Z,2091.26
23:09:07.362924Z,2089.88
23:09:11.825400Z,2090.61
23:09:16.354531Z,2089.88
23:09:22.032584Z,2089.36
23:09:27.899795Z,2090.53
23:09:32.907917Z,2089.56
23:09:38.480294Z,2089.76
23:09:43.701421Z,2090.5
23:09:47.770982Z,2089.26
23:09:53.894191Z,2088.82
23:09:57.324890Z,2088.18
23:10:03.112804Z,2088.11
23:10:07.635416Z,2087.68
23:10:13.899868Z,2087.74
23:10:17.642609Z,2087.69
23:10:23.777861Z,2087.72
23:10:27.744383Z,2089.03
23:10:33.484360Z,2088.59
23:10:38.077581Z,2088.59
23:10:43.655366Z,2089.01
23:10:47.609259Z,2088.97
23:10:53.399951Z,2089.07
23:10:56.712733Z,2090.03
23:11:03.389921Z,2089.99
23:11:07.696843Z,2090.98
23:11:13.363018Z,2091.02
23:11:17.769984Z,2090.66
23:11:23.693390Z,2090.94
23:11:27.880304Z,2091.46
23:11:33.056595Z,2091.97
23:11:39.009841Z,2092.38
23:11:44.291055Z,2092.65
23:11:49.468834Z,2092.42
23:11:54.109833Z,2091.75
23:11:59.907555Z,2092.34
23:12:03.233559Z,2092.64
23:12:09.818444Z,2092.04
23:12:13.807485Z,2092.11
23:12:19.544193Z,2091.57
23:12:25.254677Z,2091.17
23:12:28.141834Z,2091.01
23:12:34.563390Z,2090.68
23:12:39.257114Z,2090.63
23:12:43.459512Z,2089.88
23:12:48.968681Z,2089.68
23:12:54.503297Z,2089.71
23:12:59.928277Z,2089.72
23:13:03.789353Z,2089.36
23:13:09.776672Z,2088.9
23:13:15.372512Z,2090.34
23:13:19.552476Z,2090.12
23:13:24.604088Z,2089.77
23:13:28.784194Z,2090.96
23:13:34.851677Z,2091.42
23:13:39.842845Z,2091.43
23:13:43.482900Z,2092.44
23:13:49.500708Z,2091.56
23:13:55.687852Z,2090
23:13:58.204526Z,2089.42
23:14:03.919827Z,2088.17
23:14:09.402251Z,2088.18
23:14:16.054316Z,2087.84
23:14:18.068906Z,2087.59
23:14:25.379379Z,2087.22
23:14:31.286163Z,2088.23
23:14:33.852725Z,2088.45
23:14:39.953311Z,2088.82
23:14:45.465371Z,2088.58
23:14:49.785904Z,2088.93
23:14:56.129476Z,2088.83
23:14:59.763470Z,2088.98
23:15:03.510079Z,2089.41
23:15:09.609542Z,2089.34
23:15:15.870173Z,2090.49
23:15:19.912806Z,2090.2
23:15:23.714695Z,2090.48
23:15:29.851215Z,2090.8
23:15:34.245325Z,2090.96
23:15:38.382512Z,2090.7
23:15:45.430246Z,2090.63
23:15:51.559898Z,2090.63
23:15:54.880814Z,2090.68
23:16:01.780074Z,2090.96
23:16:06.353395Z,2090.93
23:16:11.820906Z,2090.47
23:16:17.057635Z,2089.96
23:16:22.163617Z,2089.95
23:16:27.234555Z,2088.58
23:16:32.408991Z,2089.28
23:16:36.113876Z,2090.13
23:16:40.970110Z,2089.97
23:16:46.362415Z,2089.81
23:16:52.649720Z,2090.26
23:16:55.981148Z,2089.93
23:17:00.602632Z,2089.43
23:17:05.667599Z,2089.76
23:17:12.342831Z,2088.65
23:17:17.494233Z,2088.72
23:17:20.733682Z,2088.75
23:17:27.047828Z,2089.48
23:17:32.742960Z,2089.65
23:17:38.037655Z,2090.52
23:17:40.265408Z,2090.75
23:17:48.296692Z,2090.99
23:17:52.486620Z,2091.93
23:17:55.526264Z,2091.47
23:18:02.844520Z,2090.93
23:18:06.672883Z,2090.65
23:18:12.937959Z,2091.65
23:18:16.372337Z,2090.91
23:18:19.466683Z,2091.48
23:18:25.988457Z,2091.42
23:18:32.485580Z,2091.18
23:18:36.378789Z,2091.4
23:18:42.115392Z,2091.29
23:18:45.919817Z,2091.56
23:18:51.089315Z,2091.11
23:18:56.956442Z,2090.47
23:19:02.797136Z,2090.22
23:19:06.694873Z,2090.5
23:19:11.908116Z,2089.74
23:19:18.979800Z,2089.05
23:19:22.933550Z,2088.26
23:19:28.910120Z,2087.97
23:19:31.564850Z,2087.65
23:19:38.426008Z,2088.12
23:19:42.924824Z,2088.19
23:19:48.182523Z,2087.69
23:19:52.778039Z,2087.42
23:19:58.736862Z,2088.41
23:20:02.736592Z,2088.21
23:20:08.811322Z,2090.24
23:20:12.671375Z,2091.18
23:20:18.940223Z,2091.87
23:20:23.096736Z,2092.7
23:20:29.023318Z,2092.56
23:20:29.189039Z,2092.37
23:20:38.541444Z,2092.19
23:20:41.984978Z,2092.71
23:20:48.304341Z,2092.98
23:20:51.214152Z,2092.95
23:20:58.954922Z,2093.09
23:21:02.668844Z,2091.52
23:21:08.524511Z,2092.15
23:21:12.884411Z,2091.51
23:21:18.775903Z,2091.76
23:21:22.166846Z,2093.68
23:21:28.787755Z,2093.1
23:21:32.108377Z,2092.48
23:21:38.456844Z,2092.14
23:21:42.992277Z,2091.92
23:21:48.710006Z,2091.59
23:21:54.696248Z,2093.15
23:21:58.088145Z,2092.74
23:22:04.119819Z,2093.01
23:22:08.233856Z,2092.88
23:22:13.745609Z,2092.9
23:22:19.902272Z,2094.05
23:22:23.982511Z,2094.72
23:22:28.914016Z,2094.86
23:22:34.504392Z,2093.76
23:22:39.476793Z,2093.34
23:22:44.536826Z,2095.45
23:22:49.655055Z,2094.76
23:22:54.323629Z,2095.18
23:22:59.780889Z,2094.86
23:23:04.743758Z,2094.7
23:23:09.347925Z,2095
23:23:14.588970Z,2095.22
23:23:19.469948Z,2095.75
23:23:24.515757Z,2096.64
23:23:29.815996Z,2098
23:23:34.949439Z,2097.61
23:23:40.775687Z,2097.13
23:23:45.549558Z,2096.31
23:23:49.077501Z,2096.07
23:23:55.267684Z,2095.62
23:23:59.293685Z,2094.97
23:24:05.097466Z,2094.6
23:24:09.858024Z,2094.54
23:24:15.258932Z,2094.92
23:24:20.980367Z,2094.35
23:24:26.252171Z,2095.11
23:24:29.688532Z,2095.81
23:24:34.156158Z,2095.72
23:24:39.076449Z,2096.15
23:24:44.949062Z,2096.13
23:24:49.768606Z,2097.34
23:24:55.841455Z,2097.91
23:24:59.298215Z,2098.19
23:25:06.408383Z,2097.74
23:25:08.908865Z,2097.03
23:25:15.880423Z,2097
23:25:18.791207Z,2097.19
23:25:26.729522Z,2096.82
23:25:31.639719Z,2097.11
23:25:37.043140Z,2097.26
23:25:42.083050Z,2097.03
23:25:45.890176Z,2097.72
23:25:51.601139Z,2098.66
23:25:56.434992Z,2098.26
23:26:01.944263Z,2098.49
23:26:05.761859Z,2097.57
23:26:12.078070Z,2097.15
23:26:16.409801Z,2096.63
23:26:21.205052Z,2096.56
23:26:26.865962Z,2096.57
23:26:32.385317Z,2096.21
23:26:37.560771Z,2097.4
23:26:41.536327Z,2097.41
23:26:46.273908Z,2097.33
23:26:52.434650Z,2096.56
23:26:57.709539Z,2098.32
23:27:02.635142Z,2098.28
23:27:07.826863Z,2100
23:27:11.971831Z,2100.01
23:27:17.853011Z,2100.1
23:27:22.544388Z,2100.39
23:27:27.405579Z,2100.61
23:27:33.144172Z,2100.83
23:27:36.453859Z,2100.37
23:27:41.329251Z,2100.01
23:27:48.120264Z,2099.82
23:27:53.060001Z,2099.83
23:27:57.425128Z,2098.96
23:28:02.461401Z,2099.46
23:28:07.693886Z,2100.25
23:28:12.122803Z,2098.98
23:28:16.888275Z,2100.17
23:28:22.039828Z,2100.02
23:28:28.470837Z,2100.01
23:28:33.292943Z,2100
23:28:38.836647Z,2100
23:28:42.335552Z,2100
23:28:48.801054Z,2100.01
23:28:51.230824Z,2100
23:28:58.800055Z,2100.01
23:29:02.574471Z,2100.86
23:29:08.034695Z,2100.19
23:29:12.562863Z,2099.65
23:29:18.154583Z,2098.7
23:29:22.510164Z,2098.11
23:29:28.847045Z,2098.35
23:29:31.897254Z,2097.35
23:29:38.368936Z,2098.53
23:29:42.812189Z,2099.27
23:29:48.483656Z,2099.73
23:29:53.152562Z,2099.83
23:29:58.538863Z,2099.7
23:30:02.854081Z,2100.17
23:30:08.635622Z,2099.89
23:30:11.569545Z,2099.38
23:30:18.368875Z,2099.7
23:30:22.549352Z,2099.69
23:30:25.321660Z,2099.18
23:30:31.244016Z,2099.74
23:30:38.569644Z,2099.17
23:30:42.780347Z,2099.35
23:30:48.043586Z,2099.07
23:30:54.458608Z,2098.6
23:30:58.065337Z,2098.02
23:31:04.655661Z,2098.39
23:31:09.558260Z,2098.28
23:31:12.962274Z,2098.84
23:31:19.611681Z,2098.97
23:31:24.779929Z,2098.58
23:31:29.739969Z,2097.82
23:31:34.796926Z,2097.31
23:31:37.744592Z,2097.04
23:31:44.321809Z,2097.01
23:31:49.704089Z,2096.61
23:31:55.201049Z,2097.15
23:31:58.715283Z,2095.88
23:32:04.074374Z,2096.58
23:32:08.438854Z,2097.01
23:32:13.753770Z,2096.78
23:32:19.562161Z,2096.38
23:32:24.615579Z,2095.63
23:32:29.256563Z,2095.61
23:32:32.958518Z,2095.17
23:32:39.710463Z,2094
23:32:44.060047Z,2094.44
23:32:49.462743Z,2094.44
23:32:55.711194Z,2094.44
23:32:59.804927Z,2094.4
23:33:04.871849Z,2094.33
23:33:10.223433Z,2094.43
23:33:13.776838Z,2094.58
23:33:19.524792Z,2094.46
23:33:24.415089Z,2094.42
23:33:30.360690Z,2094.46
23:33:34.748322Z,2095.3
23:33:40.811101Z,2095.67
23:33:44.678823Z,2096.29
23:33:50.488353Z,2096.51
23:33:54.252001Z,2096.5
23:34:00.051698Z,2095.45
23:34:04.522405Z,2094.47
23:34:10.499372Z,2094.53
23:34:14.760923Z,2094.52
23:34:19.318637Z,2094.47
23:34:24.637591Z,2094.44
23:34:30.164817Z,2094.26
23:34:34.730981Z,2094.71
23:34:40.729205Z,2094.8
23:34:44.694634Z,2093.76
23:34:49.284726Z,2093.64
23:34:54.737426Z,2093.63
23:35:00.012023Z,2092.29
23:35:04.835267Z,2093.49
23:35:11.290932Z,2092.01
23:35:15.840176Z,2092.14
23:35:18.549535Z,2092.69
23:35:25.760823Z,2092.08
23:35:31.539833Z,2092.53
23:35:35.298381Z,2093.47
23:35:41.158248Z,2093.54
23:35:46.002783Z,2092.78
23:35:51.970562Z,2093.24
23:35:55.345628Z,2093.51
23:36:01.037324Z,2092.69
23:36:07.372356Z,2091.7
23:36:10.613999Z,2091.8
23:36:16.560837Z,2091.69
23:36:21.888840Z,2091.78
23:36:26.562361Z,2090.93
23:36:32.402654Z,2091.24
23:36:36.949702Z,2091.43
23:36:41.778848Z,2092.13
23:36:46.242249Z,2091.64
23:36:52.730319Z,2091.63
23:36:56.957791Z,2091.74
23:37:02.226059Z,2092.03
23:37:07.730953Z,2093.12
23:37:12.703733Z,2091.39
