23:30:36.468488Z,0.09032
23:30:45.980319Z,0.0906
23:30:50.201437Z,0.09055
23:31:10.057978Z,0.08991
23:31:12.080041Z,0.08992
23:31:19.230584Z,0.09051
23:31:26.310748Z,0.09063
23:31:36.138121Z,0.09062
23:31:54.201236Z,0.09066
23:32:05.041035Z,0.09
23:32:11.410539Z,0.09044
23:32:12.641935Z,0.09045
23:32:22.426289Z,0.09061
23:32:28.288588Z,0.09021
23:32:34.556874Z,0.09021
23:32:39.393190Z,0.08992
23:32:55.896581Z,0.0901
23:33:09.997803Z,0.08996
23:33:14.583609Z,0.09031
23:33:29.789051Z,0.09031
23:33:41.222499Z,0.08992
23:33:47.392074Z,0.0899
23:33:52.163387Z,0.08986
23:34:28.543221Z,0.08986
23:34:37.605904Z,0.0898
23:34:42.032404Z,0.08959
23:34:48.615907Z,0.08998
23:34:50.529565Z,0.08997
23:35:15.847639Z,0.08997
23:35:20.800052Z,0.08964
23:35:28.339420Z,0.08955
23:35:45.411871Z,0.08951
23:35:57.744027Z,0.08964
23:36:11.950054Z,0.08965
23:36:35.404516Z,0.0895
23:36:36.318032Z,0.08965
23:36:55.413251Z,0.08964
23:36:58.462852Z,0.08938
23:37:17.453275Z,0.08938
23:37:28.206896Z,0.08938
23:37:41.209153Z,0.08938
23:37:59.867622Z,0.08958
23:38:19.281585Z,0.08983
23:38:34.673087Z,0.08984
23:38:52.011107Z,0.08981
23:39:06.210669Z,0.0894
23:39:32.105390Z,0.08981
23:39:39.475933Z,0.08958
23:40:25.732353Z,0.0894
23:40:30.041181Z,0.08981
23:40:46.022934Z,0.08981
23:41:02.591711Z,0.08959
23:41:12.753393Z,0.0898
23:41:38.153789Z,0.0898
23:41:46.538602Z,0.08938
23:41:53.566661Z,0.08959
23:41:59.044934Z,0.08956
23:42:08.260326Z,0.08938
23:42:12.264416Z,0.08938
23:42:34.420787Z,0.08938
23:42:45.902899Z,0.08957
23:43:30.164737Z,0.08938
23:43:45.322549Z,0.08938
23:43:53.271140Z,0.08862
23:44:01.108984Z,0.0885
23:44:03.573319Z,0.08852
23:44:10.398153Z,0.08914
23:44:15.908029Z,0.0885
23:44:22.376383Z,0.08932
23:44:32.195528Z,0.0878
23:44:34.497575Z,0.0878
23:44:41.980179Z,0.0878
23:44:47.496110Z,0.08752
23:44:52.157129Z,0.0878
23:45:05.255593Z,0.0878
23:45:17.971659Z,0.08782
23:45:18.857762Z,0.08781
23:45:28.073507Z,0.0878
23:45:30.479384Z,0.0878
23:45:42.809385Z,0.08777
23:45:46.888742Z,0.08777
23:45:52.735642Z,0.08784
23:46:00.599304Z,0.08764
23:46:16.355496Z,0.08782
23:46:33.135040Z,0.08784
23:46:38.195454Z,0.08784
23:46:42.706723Z,0.08765
23:46:48.653421Z,0.08765
23:46:54.274111Z,0.08765
23:47:13.494360Z,0.08784
23:47:16.382391Z,0.08784
23:47:43.828318Z,0.08784
23:47:46.525421Z,0.08784
23:47:55.562016Z,0.08766
23:48:14.643179Z,0.08784
23:48:17.125562Z,0.08784
23:48:30.499599Z,0.08784
23:48:35.640247Z,0.08765
23:48:37.473464Z,0.08784
23:49:09.921398Z,0.08789
23:49:15.258762Z,0.08842
23:49:21.591454Z,0.08843
23:49:31.225554Z,0.08842
23:49:51.480077Z,0.08841
23:49:56.402197Z,0.08773
23:49:59.673906Z,0.08787
23:50:05.340433Z,0.08809
23:50:09.245180Z,0.08818
23:50:13.482639Z,0.08812
23:50:22.107915Z,0.08824
23:50:26.591745Z,0.08773
23:50:30.229267Z,0.08783
23:50:37.093535Z,0.08768
23:50:41.203686Z,0.08766
23:50:45.206866Z,0.08771
23:50:50.660273Z,0.08787
23:50:56.968678Z,0.08789
23:51:16.421863Z,0.0879
23:51:19.849533Z,0.08789
23:51:24.475886Z,0.08789
23:51:35.754392Z,0.08796
23:51:40.778423Z,0.08799
23:51:52.151121Z,0.08789
23:52:00.244991Z,0.08797
23:52:16.290042Z,0.08806
23:52:21.487062Z,0.08799
23:52:26.598848Z,0.08799
23:52:31.094412Z,0.08807
23:52:35.999736Z,0.08809
23:52:41.280503Z,0.088
23:52:46.843385Z,0.088
23:53:04.197368Z,0.088
23:53:12.009173Z,0.08799
23:53:15.699351Z,0.08799
23:53:22.422712Z,0.088
23:53:28.584394Z,0.08812
23:53:33.111454Z,0.08811
23:53:44.850751Z,0.08812
23:53:47.628842Z,0.08812
23:53:55.045054Z,0.088
23:53:56.153136Z,0.088
23:54:04.541726Z,0.088
23:54:13.366483Z,0.08808
23:54:20.758366Z,0.088
23:54:24.020351Z,0.088
23:54:35.792066Z,0.08817
23:54:47.152426Z,0.08827
23:54:59.501986Z,0.088
23:55:03.865848Z,0.0882
23:55:07.525455Z,0.0882
23:55:21.646182Z,0.08801
23:55:36.472870Z,0.08801
23:55:40.280975Z,0.08801
23:55:46.801464Z,0.08801
23:55:50.657790Z,0.08801
23:55:54.974858Z,0.08811
23:55:58.979004Z,0.08801
23:56:08.878495Z,0.08835
23:56:26.918284Z,0.08845
23:56:45.157618Z,0.0883
23:56:50.340772Z,0.08804
23:56:56.001999Z,0.08801
23:56:59.505169Z,0.08827
23:57:17.602482Z,0.08825
23:57:25.968458Z,0.08828
23:57:32.193510Z,0.088
23:57:45.858288Z,0.088
23:57:55.726767Z,0.08788
23:58:13.568731Z,0.0877
23:58:19.216338Z,0.08809
23:58:28.980161Z,0.08775
23:58:34.092141Z,0.08805
23:58:37.795017Z,0.08775
23:58:45.304524Z,0.08805
23:59:03.952147Z,0.08817
23:59:21.888465Z,0.0882
23:59:28.052722Z,0.0882
23:59:37.366884Z,0.08777
